符合條件商品
資料日期：2023年  1月  3日
策略,	03總結B
序號,	代碼,	商品,	成交,	漲幅%,	總量,	買,	賣,	主力連買,	融資連買,	外資連買,	自營連買,	投信連買,	借券連賣,	融券連賣,	主力連賣,	融資連賣,	外資連賣,	自營連賣,	投信連賣,	借券連買,	融券連買
執行時間：2023-01-03 23:28 符合檔數(1446)
724	,3591.TW,艾笛森,15.55,-0.64,274,0,1,1,1,0,0,0,0,0,0,0,5,0,0,1,0
725	,3592.TW,瑞鼎,325.5,6.9,2514,0,0,1,0,1,1,2,2,0,0,1,0,0,0,0,1
726	,3594.TW,磐儀,28.2,4.25,1001,0,0,1,2,3,0,0,3,0,0,0,0,1,0,0,1
727	,3596.TW,智易,96.7,1.04,354,0,0,1,0,1,1,0,3,1,0,1,0,0,4,0,0
728	,3605.TW,宏致,31.7,-0.63,100,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,0
729	,3607.TW,谷崧,11.9,0.42,27,0,8,0,0,0,0,0,0,0,1,2,12,0,0,0,0
730	,3609.TW,三一東林,51.1,-1.35,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
731	,3611.TW,鼎翰,193,0.26,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
732	,3615.TW,安可,16.6,0,35,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
733	,3617.TW,碩天,95,1.06,228,1,3,0,2,5,0,0,1,1,7,0,0,0,0,0,0
734	,3622.TW,洋華,27.7,2.03,63,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
735	,3623.TW,富晶通,15.5,0.65,41,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
736	,3624.TW,光頡,39.6,2.06,428,0,0,1,0,1,2,0,1,2,0,1,0,0,0,0,0
737	,3625.TW,西勝,12.15,-0.41,115,0,5,0,3,1,0,0,0,0,9,0,0,0,0,4,0
738	,3628.TW,盈正,42.75,0.35,57,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0
739	,3630.TW,新鉅科,28.1,0.9,101,0,0,1,0,2,0,0,2,0,0,1,0,0,0,0,1
740	,3631.TW,晟楠,40.25,-0.86,40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
741	,3645.TW,達邁,32.05,0.16,120,3,0,0,2,1,0,0,7,0,2,0,0,1,0,0,4
742	,3652.TW,精聯,22.65,0.89,37,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
743	,3653.TW,健策,376.5,0,786,0,0,0,2,0,1,0,0,0,3,0,4,0,1,1,2
744	,3661.TW,世芯-KY,855,8.5,6365,0,0,4,0,1,3,3,1,0,0,4,0,0,0,0,1
745	,3663.TW,鑫科,28.45,0,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
746	,3665.TW,貿聯-KY,239,1.06,512,3,0,0,7,1,0,0,0,1,2,0,0,1,1,1,0
747	,3666.TW,光耀,19.15,-1.29,107,0,0,0,0,1,0,0,0,3,4,4,0,0,0,0,0
748	,3669.TW,圓展,46.15,-0.32,129,0,0,0,0,1,0,0,0,2,4,1,0,0,0,0,0
749	,3673.TW,TPK-KY,29.5,0.17,412,0,0,0,1,2,0,0,4,3,1,0,0,1,0,0,0
750	,3675.TW,德微,166,3.11,366,0,0,3,1,1,2,0,2,3,0,0,0,0,0,0,0
751	,3679.TW,新至陞,92.8,1.64,37,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0
752	,3680.TW,家登,276,4.15,2832,1,5,4,2,5,1,3,3,0,0,0,0,0,0,0,9
753	,3685.TW,元創精密,19.75,-0.75,32,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
754	,3687.TW,歐買尬,94.5,0,1465,0,0,0,4,0,0,0,0,1,1,0,1,1,0,1,0
755	,3689.TW,湧德,31.95,0,65,0,4,0,0,1,0,0,0,0,5,1,0,0,0,7,1
756	,3691.TW,碩禾,100,0.5,147,0,1,0,2,1,1,0,0,0,5,0,0,0,0,3,1
757	,3693.TW,營邦,112,-1.75,947,0,1,0,0,0,0,0,3,0,5,4,2,0,0,0,1
758	,3694.TW,海華,19.5,0.52,70,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0
759	,3701.TW,大眾控,37.25,0.4,202,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3,3
760	,3702.TW,大聯大,47.85,-0.52,2200,5,3,0,1,0,6,7,0,1,1,0,7,0,0,2,0
761	,3703.TW,欣陸,27.75,-0.89,979,2,9,0,1,0,0,1,6,0,10,0,7,1,0,0,0
762	,3704.TW,合勤控,34.7,-0.57,7262,0,0,3,1,0,0,0,0,0,0,0,1,1,0,1,2
763	,3705.TW,永信,45.1,-1.96,3367,0,1,1,0,0,0,0,0,0,0,2,4,1,0,5,1
764	,3706.TW,神達,29.6,0.34,899,0,8,0,0,0,0,1,0,1,1,12,1,1,0,2,0
765	,3707.TW,漢磊,86.2,1.89,2440,0,1,0,4,1,1,0,1,2,5,0,0,0,4,0,0
766	,3708.TW,上緯投控,99.6,4.29,5200,0,0,2,0,2,2,2,1,0,0,2,0,0,0,0,2
767	,3709.TW,鑫聯大投控,22.85,0.44,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
768	,3711.TW,日月光投控,94.6,0.75,7290,9,0,6,0,1,3,0,11,1,0,1,0,0,1,0,0
769	,3712.TW,永崴投控,28.6,2.88,1137,0,0,1,1,1,0,0,0,0,0,0,0,1,0,3,4
770	,3714.TW,富采,45.1,0.78,1009,0,0,1,4,1,1,0,0,0,0,0,0,0,0,1,1
771	,3715.TW,定穎投控,16.3,0.62,312,0,6,0,0,0,0,0,0,0,10,2,4,1,0,4,0
772	,4102.TW,永日,33.9,-5.96,3751,0,0,1,3,1,1,0,1,1,0,0,0,0,0,0,0
773	,4104.TW,佳醫,68,0.59,298,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,1
774	,4105.TW,東洋,83.5,0.12,807,0,1,4,0,4,1,0,1,0,0,5,0,0,0,0,4
775	,4106.TW,雃博,28.6,-2.72,1580,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,3
776	,4107.TW,邦特,111.5,0,144,0,4,0,1,0,0,0,0,0,7,0,5,0,0,0,0
777	,4109.TW,加捷生醫,14.65,-0.34,90,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0
778	,4111.TW,濟生,26.65,-1.66,520,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,1
779	,4113.TW,聯上,11.75,0,214,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0
780	,4114.TW,健喬,46,-5.54,31085,0,4,0,0,2,0,0,0,2,2,2,0,2,1,8,0
781	,4116.TW,明基醫,64.8,1.25,295,0,1,1,0,1,0,0,0,0,0,5,0,1,0,1,2
782	,4119.TW,旭富,96.5,-1.03,167,0,0,0,0,0,0,0,2,0,1,3,1,1,0,0,0
783	,4120.TW,友華,35.85,-0.97,115,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0
784	,4121.TW,優盛,24.6,0.61,4604,0,3,0,0,0,0,0,0,0,1,1,2,0,0,7,1
785	,4123.TW,晟德,46.55,-1.59,965,0,1,0,0,2,0,0,2,0,5,2,0,2,0,0,0
786	,4126.TW,太醫,74.5,-1.32,204,0,0,0,0,0,1,0,0,0,1,4,1,0,0,1,0
787	,4127.TW,天良,15.1,-2.27,268,0,0,0,0,1,0,0,0,1,1,3,0,0,0,0,0
788	,4128.TW,中天,62.1,-0.16,2425,0,0,0,0,0,0,0,1,0,3,1,3,1,0,0,2
789	,4129.TW,聯合,47.95,0.31,627,0,4,4,0,1,0,0,0,2,0,1,0,0,0,8,0
790	,4130.TW,健亞,30.1,-7.38,6660,0,0,2,0,2,1,0,0,0,0,2,0,0,0,2,1
791	,4133.TW,亞諾法,39.85,-3.28,2745,0,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0
792	,4137.TW,麗豐-KY,199,0.25,251,0,0,1,0,0,0,0,1,1,0,4,1,1,0,0,0
793	,4138.TW,曜亞,62.8,-1.57,101,1,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0
794	,4139.TW,馬光-KY,42.15,-0.35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795	,4142.TW,國光生,35.1,-1.4,792,0,2,0,3,0,0,1,0,1,5,0,1,5,0,1,0
796	,4147.TW,中裕,69.7,-1.41,1276,0,0,0,4,0,0,0,0,0,2,0,2,0,0,2,1
797	,4148.TW,全宇生技-KY,53.5,-0.37,64,0,0,0,3,0,1,0,2,0,4,0,4,0,0,0,0
798	,4153.TW,鈺緯,37.1,-8.51,1468,3,0,1,0,7,1,0,0,2,0,2,0,0,0,1,0
799	,4155.TW,訊映,27.35,-0.73,983,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,1
800	,4157.TW,太景*-KY,15.65,-2.49,1740,0,0,0,0,0,0,0,0,2,2,2,2,0,0,1,0
801	,4161.TW,聿新科,27.5,-2.48,255,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,1
802	,4162.TW,智擎,128,2.4,7051,0,0,1,0,1,3,4,0,2,0,2,0,0,0,1,0
803	,4163.TW,鐿鈦,104.5,-1.42,594,0,0,1,0,1,4,0,0,0,0,2,0,0,0,1,0
804	,4164.TW,承業醫,43.65,0.23,110,0,1,0,2,0,1,0,0,0,2,0,5,0,0,1,0
805	,4167.TW,松瑞藥,23.85,-3.83,15441,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,0
806	,4168.TW,醣聯,30.35,-0.33,1131,0,2,0,0,1,1,0,0,1,6,1,0,0,0,1,0
807	,4171.TW,瑞基,70.9,7.42,18621,0,0,0,3,0,2,0,0,0,1,0,1,0,0,3,3
808	,4173.TW,久裕,19,-1.81,569,0,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0
809	,4174.TW,浩鼎,68.6,-0.72,537,0,7,0,3,0,0,0,0,1,10,0,5,0,0,1,0
810	,4175.TW,杏一,76.4,-2.05,112,0,2,0,0,0,0,0,1,0,5,5,1,0,0,0,0
811	,4190.TW,佐登-KY,75.3,0.27,115,0,0,0,0,0,4,0,0,0,2,3,1,0,0,0,0
812	,4205.TW,中華食,100.5,-0.5,11,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
813	,4207.TW,環泰,13.05,0.38,34,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
814	,4303.TW,信立,15.15,-0.98,36,0,18,0,0,0,0,0,0,0,0,1,17,0,0,9,0
815	,4306.TW,炎洲,14.4,0,396,0,1,0,0,0,0,0,0,0,1,5,1,1,0,3,0
816	,4401.TW,東隆興,26.55,1.34,17,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
817	,4406.TW,新昕纖,10.1,-0.49,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
818	,4417.TW,金洲,38.8,0.78,69,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
819	,4420.TW,光明,29.95,-0.66,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
820	,4426.TW,利勤,26.45,-1.67,197,0,0,0,2,0,0,0,2,1,1,0,1,1,0,0,0
821	,4432.TW,銘旺實,27.2,-1.09,180,0,0,1,0,0,0,0,4,1,0,1,3,0,0,0,0
822	,4433.TW,興采,30,-1.15,30,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
823	,4438.TW,廣越,121,0.83,68,0,5,2,0,0,0,0,0,0,0,9,3,0,0,0,0
824	,4439.TW,冠星-KY,100,0.2,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
825	,4440.TW,宜新實業,32,-0.31,27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
826	,4503.TW,金雨,39.65,-1,570,0,0,2,0,2,0,0,0,1,0,3,0,0,0,0,0
827	,4506.TW,崇友,70.4,0.43,25,0,0,1,0,0,0,0,0,0,0,2,4,0,0,3,0
828	,4510.TW,高鋒,10.15,-1.46,64,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
829	,4513.TW,福裕,21.9,-3.95,202,1,9,0,5,0,0,0,0,3,2,0,13,0,0,0,0
830	,4523.TW,永彰,40.2,-0.99,93,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
831	,4526.TW,東台,13.95,0,34,0,2,0,0,0,0,0,0,0,6,2,3,0,0,0,0
832	,4527.TW,方土霖,28.55,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
833	,4529.TW,淳紳,8.92,-0.78,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
834	,4532.TW,瑞智,16.15,0.31,233,1,0,0,0,0,0,0,5,0,4,2,4,4,0,0,0
835	,4533.TW,協易機,10.5,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
836	,4534.TW,慶騰,8.98,0.34,92,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
837	,4535.TW,至興,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838	,4536.TW,拓凱,182,-0.55,354,0,1,0,2,0,0,0,0,4,1,0,3,1,0,5,0
839	,4540.TW,全球傳動,36.35,-0.27,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
840	,4541.TW,晟田,29.95,-0.66,834,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0
841	,4543.TW,萬在,23.35,0,103,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0
842	,4545.TW,銘鈺,29.55,-1.5,48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
843	,4549.TW,桓達,84.6,-0.12,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
844	,4550.TW,長佳,23,0,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
845	,4551.TW,智伸科,150,0.67,229,0,0,2,0,0,1,0,2,0,0,2,1,0,0,0,4
846	,4552.TW,力達-KY,30,0.33,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
847	,4555.TW,氣立,49.8,0.2,2,2,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0
848	,4557.TW,永新-KY,100.5,0,30,15,0,0,3,0,0,0,19,0,0,0,4,1,0,0,0
849	,4560.TW,強信-KY,38.45,-0.65,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
850	,4561.TW,健椿,21.55,-0.23,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
851	,4562.TW,穎漢,15.1,0,47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
852	,4563.TW,百德,39.9,1.14,1867,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2
853	,4564.TW,元翎,24,-1.23,241,0,0,0,2,0,0,0,0,1,1,0,1,1,0,1,0
854	,4566.TW,時碩工業,53.2,4.31,728,0,0,0,1,1,0,0,0,0,2,0,0,2,0,1,2
855	,4571.TW,鈞興-KY,70.4,0.28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856	,4572.TW,駐龍,121,0.83,99,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0
857	,4576.TW,大銀微系統,70.1,1.15,9,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
858	,4580.TW,捷流閥業,80.6,0,61,0,3,0,0,0,0,0,0,0,0,0,7,0,0,1,0
859	,4581.TW,光隆精密-KY,35.7,-0.14,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
860	,4702.TW,中美實,12.1,-0.82,54,0,10,0,0,0,0,0,1,0,1,4,14,0,0,0,0
861	,4707.TW,磐亞,11.95,0,130,0,1,0,0,0,0,0,2,0,5,3,2,0,0,0,0
862	,4711.TW,永純,14.95,-0.33,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
863	,4714.TW,永捷,10.45,-0.48,89,0,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0
864	,4716.TW,大立,12.45,-5.32,963,6,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0
865	,4720.TW,德淵,13.75,0,83,0,1,0,3,0,0,0,0,0,2,0,5,0,0,0,1
866	,4721.TW,美琪瑪,98.6,0.82,282,0,13,1,0,1,0,0,0,4,0,4,0,0,0,17,0
867	,4722.TW,國精化,33.95,0.3,22,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
868	,4726.TW,永昕,37.1,-1.07,293,0,3,0,0,0,0,0,3,1,5,5,5,0,0,0,0
869	,4728.TW,雙美,135,-0.74,29,0,9,0,0,0,1,0,0,0,0,12,5,0,0,0,0
870	,4735.TW,豪展,39,-0.76,69,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
871	,4736.TW,泰博,182,-1.62,1051,0,9,0,0,0,0,0,0,2,2,1,6,2,0,11,0
872	,4737.TW,華廣,76.9,-0.39,18,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
873	,4739.TW,康普,92.7,1.31,301,0,4,1,0,1,1,0,3,0,0,8,0,0,0,0,1
874	,4741.TW,泓瀚,25.25,0.4,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
875	,4743.TW,合一,244.5,-0.41,5777,0,0,0,1,0,2,0,0,3,1,0,1,0,0,4,0
876	,4744.TW,皇將,24.75,0,144,0,1,2,3,0,0,0,0,0,0,0,5,3,0,0,0
877	,4745.TW,合富-KY,24.55,-1.21,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
878	,4746.TW,台耀,70.9,-3.54,4668,0,0,0,0,3,1,0,0,2,1,2,0,0,0,2,0
879	,4747.TW,強生,49,-4.3,701,1,0,1,0,0,1,0,0,5,0,2,0,0,0,0,0
880	,4755.TW,三福化,117,1.74,398,0,3,3,0,1,0,0,0,0,0,7,0,2,0,3,2
881	,4760.TW,勤凱,47.65,1.6,20,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
882	,4763.TW,材料-KY,195.5,9.83,7116,0,0,1,0,1,1,3,2,0,0,1,0,0,0,0,1
883	,4764.TW,雙鍵,52.8,1.54,58,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
884	,4766.TW,南寶,132.5,-0.38,34,0,0,0,1,0,0,0,2,0,1,0,4,0,0,0,0
885	,4770.TW,上品,328,2.18,1225,8,0,1,0,1,1,0,12,0,0,1,0,0,3,0,1
886	,4804.TW,大略-KY,11.1,0,173,0,1,0,0,1,0,0,0,0,5,4,0,0,0,0,0
887	,4807.TW,日成-KY,21.05,1.45,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
888	,4904.TW,遠傳,66.2,0.46,2054,0,11,1,0,0,2,1,0,0,0,6,13,0,0,1,0
889	,4906.TW,正文,27.5,0.36,749,0,12,2,0,3,0,0,1,1,0,2,0,16,0,0,0
890	,4907.TW,富宇,26.1,0.97,29,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
891	,4908.TW,前鼎,30.05,0.33,110,3,9,0,7,0,0,0,0,0,4,0,13,0,0,0,0
892	,4909.TW,新復興,16,1.27,35,0,2,0,1,0,0,0,0,0,6,0,0,0,0,0,0
893	,4912.TW,聯德控股-KY,80,1.27,32,0,0,0,0,2,0,0,0,0,0,1,0,1,0,4,0
894	,4915.TW,致伸,55.9,0.72,1429,0,0,2,0,0,2,1,4,1,0,2,3,0,0,0,0
895	,4916.TW,事欣科,26.85,0.56,397,0,0,4,0,3,0,0,0,1,0,0,0,1,0,0,0
896	,4919.TW,新唐,118,2.61,2873,0,0,1,0,1,0,0,2,0,0,1,0,2,0,0,2
897	,4924.TW,欣厚-KY,14.25,0.71,97,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
898	,4927.TW,泰鼎-KY,53.6,0.56,430,4,8,0,0,1,0,0,0,8,10,6,0,0,0,2,0
899	,4930.TW,燦星網,27.15,0.37,61,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0
900	,4931.TW,新盛力,45.5,1.56,2375,0,5,1,0,1,0,0,0,1,0,9,0,0,0,2,0
901	,4935.TW,茂林-KY,55,0,82,0,6,0,0,2,0,0,2,1,10,0,0,0,0,0,0
902	,4938.TW,和碩,63.7,0.31,2590,9,5,10,0,2,3,1,7,1,0,9,0,0,0,0,0
903	,4939.TW,亞電,14.95,1.36,321,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
904	,4942.TW,嘉彰,35.5,0.42,63,0,15,0,2,0,0,0,0,0,2,0,19,0,0,1,0
905	,4945.TW,陞達科技,45.25,0.67,14,0,11,0,1,0,0,0,0,0,0,0,0,0,15,0,0
906	,4952.TW,凌通,46.65,0.86,65,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
907	,4953.TW,緯軟,84.5,2.18,142,0,0,3,0,1,1,0,0,0,0,4,0,0,0,2,0
908	,4956.TW,光鋐,14.2,0,26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
909	,4958.TW,臻鼎-KY,107,1.9,3192,0,0,1,0,0,1,0,0,0,0,0,2,0,1,1,1
910	,4960.TW,誠美材,10.1,2.43,2586,0,0,2,0,2,0,0,0,1,0,2,0,1,0,1,0
911	,4961.TW,天鈺,123,6.49,10264,0,0,1,0,1,1,0,0,0,0,3,0,0,0,1,1
912	,4966.TW,譜瑞-KY,792,2.46,466,0,0,0,0,1,1,2,0,0,3,1,0,0,0,3,1
913	,4967.TW,十銓,30.5,0.16,72,3,1,1,0,7,0,0,0,0,0,5,0,0,0,0,0
914	,4968.TW,立積,113.5,0.89,1711,0,0,1,0,2,1,0,3,0,0,2,0,0,0,0,2
915	,4971.TW,IET-KY,53.1,1.34,46,0,2,0,0,0,0,0,2,0,1,6,0,0,0,0,0
916	,4972.TW,湯石照明,29.5,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
917	,4973.TW,廣穎,21.95,0.46,51,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
918	,4974.TW,亞泰,58.2,2.11,314,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
919	,4976.TW,佳凌,37.8,0.53,82,3,0,1,0,1,1,0,6,5,0,3,0,0,0,0,0
920	,4977.TW,眾達-KY,104,5.16,4752,3,5,1,1,0,7,0,0,0,0,0,7,0,0,4,6
921	,4979.TW,華星光,41.6,4.52,6195,0,10,0,0,0,1,0,0,0,10,1,3,0,1,8,2
922	,4989.TW,榮科,24.65,-0.8,178,0,0,0,1,1,0,0,0,1,2,0,0,1,0,0,0
923	,4994.TW,傳奇,41.1,0.49,128,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0
924	,4999.TW,鑫禾,36.95,0.68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925	,5007.TW,三星,50.7,0,48,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
926	,5009.TW,榮剛,36.4,-2.02,14053,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,5
927	,5011.TW,久陽,24.6,-0.61,172,0,2,0,1,0,0,0,3,0,1,0,6,0,0,0,1
928	,5014.TW,建錩,18.3,-1.35,1505,0,0,0,0,0,0,0,0,1,1,1,4,0,0,4,0
929	,5015.TW,華祺,57.1,-0.35,171,0,0,0,0,4,1,0,0,0,1,2,0,0,0,1,0
930	,5201.TW,凱衛,27.1,-2.34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931	,5202.TW,力新,15.45,-9.91,408,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1
932	,5203.TW,訊連,83.1,0.24,21,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
933	,5206.TW,坤悅,15.95,-1.85,105,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
934	,5211.TW,蒙恬,19.05,-0.26,44,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0
935	,5212.TW,凌網,37.15,0.68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936	,5213.TW,亞昕,21.9,-1.13,86,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
937	,5215.TW,科嘉-KY,44.45,-0.22,27,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
938	,5220.TW,萬達光電,28.2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
939	,5222.TW,全訊,138.5,-0.36,151,0,0,0,0,2,2,0,0,1,1,1,0,0,0,4,0
940	,5223.TW,安力-KY,38.7,0.13,7,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0
941	,5225.TW,東科-KY,35.75,-0.42,508,0,1,1,0,0,4,0,0,0,0,2,5,0,0,0,2
942	,5228.TW,鈺鎧,21.2,0.47,10,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
943	,5230.TW,雷笛克光學,23.05,0,24,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
944	,5234.TW,達興材料,65.2,0.31,58,0,16,0,2,0,0,0,4,0,10,0,14,0,0,0,0
945	,5236.TW,凌陽創新,67.7,-0.73,21,6,0,0,4,0,0,0,10,1,0,0,2,0,0,0,0
946	,5243.TW,乙盛-KY,57.7,0.35,276,0,4,0,0,1,0,0,0,2,4,7,0,5,0,3,0
947	,5244.TW,弘凱,26.95,1.7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
948	,5245.TW,智晶,51.8,1.17,265,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,1
949	,5251.TW,天鉞電,24.15,1.26,274,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
950	,5258.TW,虹堡,64.3,2.06,1544,0,2,3,0,3,1,0,0,0,0,2,0,0,0,6,3
951	,5263.TW,智崴,126,-1.95,419,0,1,0,1,0,0,0,0,2,2,0,1,1,0,5,0
952	,5269.TW,祥碩,714,6.57,812,0,0,1,0,1,1,1,4,0,0,1,0,0,0,0,0
953	,5272.TW,笙科,25.75,-1.15,105,0,3,0,0,1,0,0,1,2,7,1,0,0,0,0,0
954	,5274.TW,信驊,1740,3.26,300,0,0,0,0,1,0,0,0,0,2,1,0,1,1,1,2
955	,5283.TW,禾聯碩,105.5,-0.47,44,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0
956	,5284.TW,jpp-KY,69.5,2.96,1085,0,0,1,0,3,1,0,0,1,0,3,0,0,0,0,0
957	,5285.TW,界霖,60.4,0.33,55,0,7,0,0,1,0,0,0,0,3,1,0,0,0,11,0
958	,5287.TW,數字,189,-0.53,9,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
959	,5288.TW,豐祥-KY,165,0.61,138,0,4,2,1,0,2,1,2,0,0,0,8,0,0,0,0
960	,5289.TW,宜鼎,184,-0.81,35,0,0,0,1,0,0,0,0,0,1,0,1,3,0,1,0
961	,5291.TW,邑昇,31.75,0,14,0,4,0,0,0,0,0,0,0,0,3,8,0,0,0,0
962	,5299.TW,杰力,112.5,1.81,96,0,2,3,0,1,1,0,1,0,0,3,0,0,0,0,6
963	,5306.TW,桂盟,142.5,1.79,74,0,0,1,0,1,1,1,0,0,0,4,0,0,0,0,0
964	,5309.TW,系統電,39,1.83,953,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0
965	,5312.TW,寶島科,58.1,0.17,15,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0
966	,5315.TW,光聯,18.1,0.28,61,1,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0
967	,5321.TW,美而快,63.3,0.48,90,0,1,0,0,0,0,0,0,1,5,3,4,0,0,0,0
968	,5328.TW,華容,10.1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969	,5347.TW,世界,80,3.23,2531,0,0,1,0,1,1,2,0,0,0,1,0,0,0,2,1
970	,5351.TW,鈺創,40.85,3.42,3626,4,1,1,8,0,1,0,0,0,0,0,5,0,0,3,2
