code,content,date
廣華-KY,廣華-KY:公告本公司內部稽核主管異動,2022-08-27
廣華-KY,廣華-KY:董事會決議通過取消設置執行長乙職,2022-08-27
廣華-KY,廣華-KY:公告本公司經董事會通過之111年第二季自結合併財務報告,2022-08-27
聯德控股-KY,聯德控股-KY:公告本公司董事會決議分派111年第2季股利,2022-08-26
聯德控股-KY,聯德控股-KY:公告本公司董事會決議辦理庫藏股註銷暨訂定減資基準日,2022-08-26
聯德控股-KY,聯德控股-KY:公告本公司董事會通過111年第2季合併財務報告案,2022-08-26
菱光,菱光:公告本公司董事會決議撤銷111年第一次股東臨時會事宜,2022-08-26
訊芯-KY,"訊芯-KY:新增資金貸與子公司ShunSin Technology (Bag Giang,Vietnam)Limited金額達新台幣一千萬元以上且達該公開發行公司最近期財務報表淨值百分之二以上",2022-08-26
訊芯-KY,訊芯-KY:本公司暫停持股100%子公司訊芯香港增資事宜(更正110年12月29日重大訊息),2022-08-26
訊芯-KY,訊芯-KY:公告本公司董事會通過買回公司股份,2022-08-26
新光金,新光金:代子公司新光人壽公告資訊安全長異動事宜,2022-08-26
訊芯-KY,訊芯-KY:本公司董事會決議通過中華民國境內負責人暨中華民國境內訴訟及非訟代理人變動,2022-08-26
訊芯-KY,訊芯-KY:本公司董事會決議通過公司財務主管及會計主管變動,2022-08-26
訊芯-KY,訊芯-KY:公告本公司降低對中國子公司訊芸電子科技(中山)有限公司持股累積達百分之十以上,2022-08-26
訊芯-KY,訊芯-KY:公告本公司董事會通過2022年(111)第2季合併財務報告,2022-08-26
世芯-KY,世芯-KY：員工認股權憑證發行及認股辦法,2022-08-26
新光金,新光金:公告本公司取得新光人壽保險股份有限公司一筆使用權資產,2022-08-26
訊芯-KY,訊芯-KY:代子公司訊芸電子科技（中山）有限公司公告股東會決議事項,2022-08-26
新光金,新光金:本公司代子公司新光銀行公告第九屆董事辭任事宜。,2022-08-26
新光金,新光金:公告本公司董事會通過111年第2季合併財務報告,2022-08-26
瑞基,瑞基:公告瑞基股份有限公司國內第二次有擔保轉換公司債(簡稱：瑞基二，代碼：41712)自111年09月19日起，轉換價格自134.5元調整為115元。,2022-08-26
聯邦銀,聯邦銀:聯邦商業銀行股份有限公司（公司代號：2838）111年除權配股股票上市掛牌日期。,2022-08-26
聯邦銀,聯邦銀:公告本公司111年分派110年度盈餘暨員工酬勞轉增資之股票發放暨上市日期事宜。,2022-08-26
聯邦銀,聯邦銀:公告本公司111年分派110年度盈餘暨員工酬勞轉增資發行新股發放事宜。,2022-08-26
訊芯-KY,訊芯-KY:本公司代理發言人變動,2022-08-26
世芯-KY,世芯-KY:公告本公司董事會決議修訂2015年~2021年度員工認股權憑證發行辦法部分條文,2022-08-26
世芯-KY,世芯-KY:公告本公司董事會決議配息基準日,2022-08-26
駿熠電,駿熠電:公告本公司銀行融資額度使用情形及未來三個月之現金收支狀況。,2022-08-26
立凱-KY,立凱-KY:公告本公司董事會通過更換股務代理機構,2022-08-26
大同,大同:本公司受邀參加福邦證券之法人說明會,2022-08-26
鮮活果汁-KY,鮮活果汁-KY:公告本公司董事會通過111年第2季合併財務報告,2022-08-26
訊芯-KY,訊芯-KY:本公司發言人變動,2022-08-26
立凱-KY,立凱-KY:公告本公司提報董事會民國111年第二季合併財務報表,2022-08-26
大江,大江:本公司受邀參加匯豐證券(HSBC)舉辦之「HSBC Taiwan Executive Forum」,2022-08-26
興泰,興泰:代取得人同安化工企業(股)公司依證券交易法第43條之1第1項規定辦理公告,2022-08-26
祺驊,祺驊:公告祺驊股份有限公司國內第二次無擔保轉換公司債(簡稱：祺驊二，代碼：15932)自111年09月19日起，轉換價格自59.2元調整為56.2元。,2022-08-26
淳紳,淳紳:淳紳股份有限公司（公司代號：4529）註銷收回股票事宜,2022-08-26
玉山金,玉山金:玉山金融控股股份有限公司（公司代號：2884）111年除權配股股票上市掛牌日期。,2022-08-26
和康生,和康生:本公司受邀參加台新證券舉辦之線上法人說明會,2022-08-26
安泰銀,安泰銀:公告本公司法人說明會將於111年8月31日召開,2022-08-26
精確,精確:澄清媒體報導,2022-08-26
康和證,康和證:公告本公司董事會通過111年第2季合併財務報告,2022-08-26
鴻海,"鴻海:代子公司利億國際投資股份有限公司公告取得Horizon Plus Co., Ltd.股權",2022-08-26
高雄銀,高雄銀:公告本公司取得高雄市政府經濟發展局使用權資產,2022-08-26
云辰,云辰:公告本公司董事會訂定減資基準日、減資換股基準日及換股作業計劃等相關事宜,2022-08-26
福貞-KY,福貞-KY:代子公司鼎立金屬包裝股份有限公司公告新增資金貸與金額達新台幣一千萬元以上且達該公開發行公司最近期財務報表淨值百分之二以上,2022-08-26
中環,中環:公告本公司取得有價證券,2022-08-26
福貞-KY,福貞-KY:代子公司鼎新金屬股份有限公司公告新增資金貸與金額達新台幣一千萬元以上且達該公開發行公司最近期財務報表淨值百分之二以上,2022-08-26
台產,台產:本公司董事會通過111年上半年度財務報告,2022-08-26
南染,南染:本公司經證交所同意自111年8月29日起恢復交易,2022-08-26
瑞昱,瑞昱:公告本公司參加富邦、瑞士信貸(Credit Suisse)、里昂證券(CLSA)舉辦之投資人英文線上論壇,2022-08-26
華上,華上:代重要子公司Easy Creation International Development Limited依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款公告資金貸與事宜,2022-08-26
永利聯合,永利聯合:公告本公司與華睿國際控股有限公司就仲裁案件達成和解,2022-08-26
康和證,康和證:公告修正110年度內部控制制度聲明書之附件,2022-08-26
康和證,康和證:公告本公司會計主管異動,2022-08-26
致茂,致茂:本公司受邀參加花旗證券舉辦之法人說明會,2022-08-26
華電網,華電網:公告華電網股份有限公司國內第四次無保轉換公司債轉換公司債(簡稱：華電網四，代碼：61634)自111年09月18日起，轉換價格自16.63元調整為16.3元。,2022-08-26
三圓,三圓:公告三圓股份有限公司第二次有擔保轉換公司債(簡稱：三圓二，代碼：44162)因於111年09月18日到期暨訂於111年09月19日終止櫃檯買賣等相關事宜。,2022-08-26
茂迪,茂迪:公告本公司111年度現金增資發行新股股款繳納憑證劃撥暨上櫃日期相關事宜,2022-08-26
大山,大山:本公司盈餘轉增資發行新股公告,2022-08-26
正德,正德:本公司111年度現金增資催繳公告,2022-08-26
達方,達方:代子公司達宇電能科技股份有限公司公告經董事會決議投資成立蘇州子公司,2022-08-26
達方,達方:代子公司達宇電能科技股份有限公司公告取消成立淮安子公司,2022-08-26
潤隆,潤隆:代重要子公司金駿營造股份有限公司公告董事會決議辦理現金增資發行新股案,2022-08-26
遠雄,遠雄:代子公司遠雄營造公告董事會決議111年上半年度不分派股利,2022-08-26
亞泥,亞泥:代本公司之重要子公司四川亞東水泥有限公司公告配合限電措施停產說明。,2022-08-26
中和,中和:公告本公司受邀參加福邦證券舉辦之法人說明會,2022-08-26
英利-KY,英利-KY:代重要子公司寧波茂祥金屬有限公司公告董事會決議不發放股利,2022-08-26
英利-KY,英利-KY:代重要子公司寧波茂祥金屬有限公司公告總經理異動,2022-08-26
英利-KY,英利-KY:代重要子公司寧波茂祥金屬有限公司公告董事異動,2022-08-26
茂迪,茂迪:公告本公司111年現金增資收足股款暨增資基準日,2022-08-26
第一保,第一保:本公司提報董事會111年第二季財務報告,2022-08-26
裕融,裕融:公告本公司111年現金增資收足股款暨現金增資基準日,2022-08-26
宏碁,宏碁:代子公司倚天酷碁股份有限公司(AGT)公告取得不動產使用權資產,2022-08-26
三晃,三晃:公告本公司副總經理、財務主管及代理發言人異動,2022-08-26
三晃,三晃:公告本公司總經理異動,2022-08-26
捷必勝-KY,捷必勝-KY:公告更正子公司111年6~7月衍生性商品交易資訊,2022-08-26
宣德,宣德:代子公司東莞立德精密工業有限公司公告處分理財商品,2022-08-26
昇華,昇華:公告本公司董事會決議111年第6次私募普通股定價日及私募價格等相關事宜,2022-08-26
昇華,昇華:公告本公司董事會通過總經理任命案,2022-08-26
昇華,昇華:公告本公司董事會委任第四屆薪資報酬委員會之委員,2022-08-26
茂綸,茂綸:公告111年07月份自結合併財務報告之負債比率、流動比率及速動比率,2022-08-26
駿吉-KY,駿吉-KY:董事會決議上半年度不分派股利,2022-08-26
三圓,三圓:本公司國內第二次有擔保轉換公司債到期還本暨終止上櫃,2022-08-26
上福,上福:代非公開發行公司依證券交易法第43條之1第1項規定辦理,2022-08-26
為升,為升:為升電裝工業股份有限公司國內第三次無擔保轉換公司債上櫃公告,2022-08-26
華星光,華星光:華星光通科技股份有限公司（公司代號：4979）註銷收回股票事宜。,2022-08-26
三圓,三圓:公告本公司國內第二次有擔保轉換公司債到期還本暨終止上櫃事宜,2022-08-26
長榮航,長榮航:長榮航空股份有限公司（公司代號：2618）111年第2季轉換普通股股票已上市股數。,2022-08-26
為升,為升:為升電裝工業股份有限公司國內第三次無擔保轉換公司債發行暨上櫃日期公告,2022-08-26
台達化,台達化:台達化學工業股份有限公司（公司代號：1309）111年新股權利證書上市開始買賣日期。,2022-08-26
大宇資,大宇資:大宇資訊股份有限公司111年盈餘轉增資發行新股暨分派現金股利相關事宜,2022-08-26
富邦金,富邦金:富邦金控代富昇保險代理人股份有限公司公告股東會重要決議事項,2022-08-26
大宇資,大宇資:公告本公司訂定除息除權基準日,2022-08-26
美而快,美而快:公告本公司董事會決議訂定股票股利及現金股利除權暨除息基準日,2022-08-26
美而快,美而快:公告本公司董事會決議處分子公司股權議案。,2022-08-26
新日興,新日興:本公司受邀參加花旗證券舉辦之「Asia TMT Day 2022」，就公司營運概況等說明。,2022-08-26
榮成,榮成:代重要子公司榮成環科公告對單一企業背書保證餘額達新臺幣一千萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達該公開發行公司最近期財務報表淨值百分之三十以上者,2022-08-26
榮成,榮成:代重要子公司江蘇榮成環保科技股份有限公司公告董事會決議新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,2022-08-26
榮成,榮成:代重要子公司榮成環科公告監察人異動,2022-08-26
榮成,榮成:代重要子公司榮成環科公告股東臨時會相關事宜,2022-08-26
彰銀,彰銀:公告本公司董事會通過申請發行無擔保主順位金融債券額度新臺幣壹拾億元。,2022-08-26
大山,大山:公告本公司配股基準日,2022-08-26
三圓,三圓:公告本公司111年07月份自結合併財務報告之流動比率、速動比率及負債比率,2022-08-26
南染,南染:近年度因公司本業獲利急速下降，在公司營運仍有獲利並財務尚健全時，決定轉型為不動產租賃為主要業務。,2022-08-26
南染,南染:公告本公司召開重大訊息說明記者會內容,2022-08-26
上福,上福:代非公開發行公司之取得人依證券交易法第43條之1第1項規定辦理公告,2022-08-26
智原,智原:公告本公司受邀參加機構投資人線上說明會,2022-08-26
合一,合一:本公司有價證券於集中交易市場達公布注意交易資訊標準,2022-08-26
華宏,華宏:代重要子公司WAH HONG TECHNOLOGY LIMITED、WAH HONGINTERNATIONAL LIMITED及WAH HONG HOLDING LIMITED公告董事會決議盈餘分配,2022-08-26
裕融,裕融:本公司111年度現金增資發行新股股款繳納憑證發放暨上市日期公告,2022-08-26
沛亨,沛亨:公告本公司減資相關事項,2022-08-26
禾瑞亞,禾瑞亞:本公司民國111年無償配發新股發放公告暨上櫃買賣日期公告,2022-08-26
及成,及成:公告本公司減資相關事宜,2022-08-26
其祥-KY,其祥-KY:公告本公司111年第二季合併財務報告業經提報董事會通過,2022-08-26
東科-KY,東科-KY:本公司對Eastech (VN) Company Limited背書保證案,2022-08-26
東科-KY,東科-KY:本公司對東亞科技(香港)有限公司背書保證案,2022-08-26
東科-KY,東科-KY:本公司對東雅電子(香港)股份有限公司背書保證案,2022-08-26
東科-KY,東科-KY:本公司董事會決議通過2022年第二季財報,2022-08-26
佰研,佰研:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2022-08-26
新漢,新漢:更正本公司111年06月關係人交易申報之部分資訊,2022-08-26
貿聯-KY,貿聯-KY:公告本公司新增背書保證金額達處理準則第二十五條第一項第四款規定辦理,2022-08-26
昆盈,昆盈:重要子公司台灣微米科技(股)公司公告自然人監察人選任,2022-08-26
貿聯-KY,貿聯-KY:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款公告,2022-08-26
昆盈,昆盈:重要子公司台灣微米科技(股)公司公告111年股東臨時會重要決議事項,2022-08-26
貿聯-KY,貿聯-KY:本公司111年第二季合併財務報告業經提報董事會,2022-08-26
貿聯-KY,貿聯-KY:公告本公司董事會重要決議,2022-08-26
矽力*-KY,矽力*-KY:本公司受邀參加J.P. Morgan所舉辦之線上法說會,2022-08-26
光罩,光罩:本公司受邀參加台新證券舉辦之「台新2022年第三季全球投資論壇」,2022-08-26
大洋,大洋:召開111年度法人說明會,2022-08-26
英業達,英業達:更正111年4至6月關係人交易部分資訊,2022-08-26
鈊象,鈊象:鈊象電子股份有限公司（公司代號：3293）111年除權配股股票上櫃掛牌日期。,2022-08-26
世芯-KY,世芯-KY:本公司董事會通過民國111年第二季合併財務報告,2022-08-26
泰谷,泰谷:公告本公司97年第一次、97年第三次、98年第一次私募普通股補辦公開發行及上櫃相關事宜。,2022-08-26
駿吉-KY,駿吉-KY:公告更正本公司董事會決議除權基準日(更正無償配發股數),2022-08-26
味全,味全:代重要子公司味全(BVI)有限公司公告董事會決議分派股利進度。,2022-08-26
鎰勝,鎰勝:代重要子公司鎰勝電子科技(昆山)有限公司公告董事會決議盈餘分配案,2022-08-26
台塑,台塑:辦理本公司第110-1期無擔保普通公司債乙券依發行辦法之付息公告作業,2022-08-26
台塑,台塑:辦理本公司第110-1期無擔保普通公司債甲券依發行辦法之付息公告作業,2022-08-26
美律,美律:美律實業股份有限公司（公司代號：2439）註銷收回股票事宜。,2022-08-26
總太,總太:總太地產開發股份有限公司（公司代號：3056）111年現金增資股票上市掛牌日期暨111年股款繳納憑證終止上市日期。,2022-08-26
高雄銀,高雄銀:高雄銀行股份有限公司（公司代號：2836）111年除權配股股票上市掛牌日期。,2022-08-26
及成,及成:公告本公司減資基準日及換股基準日等相關事宜,2022-08-26
長榮航,長榮航:本公司國內第五次無擔保轉換公司債111年7月1日至7月17日轉換普通股之情形,2022-08-26
三一東林,三一東林:代非公開發行公司之取得人申報依證券交易法第43條之1第1項規定辦理公告,2022-08-26
吉祥全,吉祥全:公告本公司106、107年度私募普通股補辦公開發行暨上市買賣相關事宜,2022-08-26
欣巴巴,欣巴巴:(補充公告)本公司新增背書保證金額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二款、第三款及第四款公告標準,2022-08-26
欣巴巴,欣巴巴:(補充公告)代子公司江城建設(股)公司公告新增背書保證金額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二款、第三款及第四款公告標準,2022-08-26
富強鑫,富強鑫:公告富強鑫股份有限公司國內第三次無擔保轉換公司債(簡稱：富強鑫三，代碼：66033)自111年08月28日起，轉換價格自18.25元調整為17.59元。,2022-08-26
祺驊,祺驊:公告本公司現金股利發放事宜,2022-08-26
欣大健康,欣大健康:代重要子公司瑞亞生醫股份有限公司(簡稱SRA)公告董事會決議現金增資發行新股事宜,2022-08-25
欣大健康,欣大健康:補正-公告本公司董事會決議111年第1次私募普通股訂價及私募現金增資基準日等相關事宜,2022-08-25
中福,中福:公告本公司獨立董事林俊廷對董事會議案表示意見,2022-08-25
中福,中福:公告本公司薪資報酬委員會委員異動,2022-08-25
中福,中福:公告本公司取消召集111年9月12日第五次股東臨時會,2022-08-25
中福,中福:代重要子公司福興投資股份有限公司公告法人董事改派代表人,2022-08-25
中福,中福:公告董事會決議解除總經理競業禁止之限制,2022-08-25
中福,中福:公告本公司董事會通過解任及新任總經理,2022-08-25
中福,中福:公告本公司新任董事長,2022-08-25
旭隼,旭隼:董事會決議本公司111年限制員工權利新股增資基準日,2022-08-25
中福,中福:公告本公司發言人異動,2022-08-25
億光,億光:公告本公司董事會通過WOFI Leuchten GmbH及旗下子公司辦理解散清算,2022-08-25
彰銀,彰銀:本公司111上半年度合併財務報告經董事會審議通過。,2022-08-25
龍邦,龍邦:主旨：依證券交易法第四十三條之一第一項取得泰山(1218)股份增加達1%,2022-08-25
鴻準,鴻準:公告共同取得建漢科技股份有限公司股份變動,2022-08-25
合庫金,合庫金:合作金庫金融控股股份有限公司（公司代號：5880） 111年盈餘轉增資發行新股暨除權配股股票上市掛牌日期。,2022-08-25
裕融,裕融:本公司111年盈餘轉增資股票發放暨上市日期公告,2022-08-25
合庫金,合庫金:公告本公司盈餘轉增資新股發放日為111年09月13日,2022-08-25
新美齊,新美齊:公告本公司發行一一一年度第一次有擔保普通公司債,2022-08-25
華南金,華南金:代子公司華南商業銀行公告發行111年度第2期無擔保無到期日非累積次順位金融債券新臺幣玖拾伍億捌仟萬元整。,2022-08-25
一零四,一零四:代取得人依證交法第43條之1第1項取得本公司股份變動達 1%公告,2022-08-25
總太,總太:公告本公司111年現金增資新股上市暨股款繳納憑證終止上市日期,2022-08-25
駿吉-KY,駿吉-KY:公告本公司董事會決議盈餘轉增資發行新股,2022-08-25
志信,志信:志信國際股份有限公司110年度盈餘轉增資股票發放暨上市公告,2022-08-25
天宇,天宇:本公司111年現金增資股款催繳公告,2022-08-25
美好證,美好證:公告董事會決議發行110年度第一次限制員工權利新股之增資基準日,2022-08-25
寶成,寶成:代子公司英屬維京群島商裕元工業有限公司台灣分公司公告向本公司及關係人租賃取得不動產使用權資產之租約提前終止,2022-08-25
麗豐-KY,麗豐-KY:代子公司克麗緹娜(中國)貿易有限公司公告資金貸與案，依公開發行公司資金貸與及背書保證準則相關規定辦理,2022-08-25
美好證,美好證:本公司董事會決議收回已發行之限制員工權利新股註銷,2022-08-25
百和,百和:公告本公司董事會決議江蘇百宏複合材料科技股份有限公司吸收合併無錫百宏置業有限公司,2022-08-25
百和,百和:公告子公司背書保證達公開發行公司資金貸與及背書保證處理準則第25條第1項第4款之規定,2022-08-25
百和,百和:公告本公司對子公司背書保證達「公開發行公司資金貸與及背書保證處理準則」第25條第1項第4款之規定,2022-08-25
富驛-KY,富驛-KY:公告本公司內部稽核主管異動,2022-08-25
百和興業-KY,百和興業-KY:代子公司江蘇百宏複合材料科技(股)公司公告董事會決議召開第2次股東臨時會相關事宜,2022-08-25
富驛-KY,富驛-KY:公告本公司自111年第三季起更換簽證會計師事務所及簽證會計師,2022-08-25
美好證,美好證:公告本公司稽核主管異動,2022-08-25
富驛-KY,富驛-KY:公告本公司董事會通過111年度第2季合併財務報表,2022-08-25
百和興業-KY,百和興業-KY:公告本公司董事會決議江蘇百宏複合材料科技股份有限公司吸收合併無錫百宏置業有限公司,2022-08-25
美好證,美好證:公告本公司公司治理主管異動,2022-08-25
百和興業-KY,百和興業-KY:公告本公司對越南百宏責任有限公司提供背書保證達【公開發行公司資金貸與及背書保證處理準則】第25條第1項第4款之規定,2022-08-25
祺驊,祺驊:公告祺驊股份有限公司國內第二次無擔保轉換公司債(簡稱：祺驊二，代碼：15932)自111年08月26日起，轉換價格自61.9元調整為59.2元。,2022-08-25
百和興業-KY,百和興業-KY:公告本公司董事會通過111年第2季合併財務報告,2022-08-25
華南金,華南金:代子公司華南銀行公告董事會通過辦理112年度應分攤捐助財團法人中小企業信用保證基金款項,2022-08-25
華南金,華南金:公告本公司董事會決議通過111年第2季合併財務報告,2022-08-25
華南金,華南金:本公司董事會通過指派子公司華南永昌證券投資信託股份有限公司董事,2022-08-25
美好證,美好證:公告本公司董事會決議通過111年第二季合併財務報告,2022-08-25
南染,南染:本公司因有重大訊息待公布，經證交所同意自111年8月26日起暫停交易,2022-08-25
美食-KY,美食-KY:本公司受邀參加凱基證券舉辦之線上法人說明會,2022-08-25
TPK-KY,TPK-KY:公告修正本公司110年度年報部分內容,2022-08-25
科嘉-KY,科嘉-KY:代子公司蘇州艾普來/科德/嘉駿/嘉財/百景/嘉吉公告一年內累積取得同一有價證券達實收資本額20%,2022-08-25
科嘉-KY,科嘉-KY:代子公司蘇州艾普來/科德/嘉財/嘉駿/百景/嘉吉公告一年內累積處分同一有價證券達實收資本額20%,2022-08-25
岳豐,岳豐:岳豐科技股份有限公司（公司代號：6220）111年現金增資股款繳納憑證上櫃開始買賣日期。,2022-08-25
元隆,元隆:公告本公司111年減資彌補虧損及換股作業等相關事宜(經主管機關核准),2022-08-25
雙喜,雙喜:雙喜營造股份有限公司111年盈餘轉增資發行新股暨分派現金股利相關事宜,2022-08-25
鼎固-KY,鼎固-KY:公告本公司分派現金股利公告,2022-08-25
潤泰全,潤泰全:補正公告本公司111年現金增資發行新股相關事宜,2022-08-25
台開,台開:111年股東常會流會,2022-08-25
宣德,宣德:公告本公司註銷收回限制員工權利新股辦理變更登記完成,2022-08-25
淳紳,淳紳:公告本公司111年7月份自結合併財務報表之負債比率、流動比率及速動比率相關資訊,2022-08-25
宏齊,宏齊:本公司受邀參加兆豐證券股份有限公司主辦之線上法說會,2022-08-25
第一金,第一金:代子公司第一銀行公告法人董事﹝第一金控﹞代表人異動,2022-08-25
國票金,國票金:代子公司國票期貨(股)公司公告110年度股票股利配發基準日,2022-08-25
晶焱,晶焱:公告本公司註銷限制員工權利新股減資變更登記完成,2022-08-25
新保,新保:代子公司誼光保全(股)公司公告向關係人大台北區瓦斯股份有限公司取得使用權資產一筆,2022-08-25
群益期,群益期:代子公司群益期貨(香港)公告董事異動達三分之一以上,2022-08-25
易威,易威:公告本公司辦理減資資本變更登記完成,2022-08-25
智崴,智崴7月營收0.72億元年減11.41% 1—7月達4.48億元,2022-08-25
新保,新保:代子公司誼光保全(股)公司公告向關係人新光人壽保險股份有限公司取得使用權資產一筆,2022-08-25
群益期,群益期:公告本公司策略長異動,2022-08-25
裕隆,裕隆:本公司受邀參加由富邦證券舉辦之線上法人說明會,2022-08-25
群益期,群益期:公告本公司董事長異動,2022-08-25
群益證,群益證:公告本公司總經理異動,2022-08-25
群益期,群益期:公告本公司法人股東改派董事代表人,2022-08-25
新保,新保:代子公司誼光保全(股)公司公告向關係人台灣新光保全(股)公司取得使用權資產一筆,2022-08-25
新保,新保:代子公司誼光國際公寓大廈管理維護(股)公司公告向關係人大台北區瓦斯股份有限公司取得使用權資產一筆,2022-08-25
中興電,中興電:公告本公司董事會決議通過取得桃園科技工業園區廠房暨土地,2022-08-25
達輝-KY,達輝-KY:子公司Speedy Momentum (BVI) Limited.新增資金貸與達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-08-25
台驊投控,台驊投控:公告本公司更換股務代理機構業經臺灣集中保管結算所函覆准予備查。,2022-08-25
達輝-KY,達輝-KY:本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款規定公告,2022-08-25
雄獅,雄獅:董事會通過投資「雄獅旅館管理顧問股份有限公司」普通股,2022-08-25
達輝-KY,達輝-KY:本公司發言人異動,2022-08-25
台光電,台光電:本公司計劃前往東南亞地區設廠,2022-08-25
波力-KY,波力-KY:更正起訖日期公告本公司董事會通過111年第2季合併財務報告,2022-08-25
長榮,長榮:公告本公司設置資訊安全長,2022-08-25
達輝-KY,達輝-KY:公告本公司111年第二季合併財務報告提報董事會,2022-08-25
新保,新保:代子公司台灣保全股份有限公司公告向關係人台灣新光保全(股)公司取得使用權資產一筆,2022-08-25
中磊,中磊:本公司受邀參加花旗證券舉辦之線上投資論壇 (Citi Asia TMT Day 2022),2022-08-25
美時,美時:美時化學製藥股份有限公司（公司代號：1795）註銷收回股票事宜。,2022-08-25
保綠-KY,保綠-KY:公告本公司董事會決議除權除息基準日,2022-08-25
豐藝,豐藝:豐藝電子股份有限公司（公司代號：6189）111年第2季轉換普通股股票已上市股數。,2022-08-25
鳳凰,鳳凰:鳳凰國際旅行社股份有限公司（公司代號：5706）111年除權配股股票上市掛牌日期。,2022-08-25
第一金,第一金:公告本公司盈餘轉增資發行新股上市,2022-08-25
上曜,上曜:上曜建設開發股份有限公司（公司代號：1316）111年第2季轉換普通股股票已上市股數。,2022-08-25
瑞基,瑞基:本公司111年盈餘轉增資發行新股暨分派現金股利公告(更新三、文字),2022-08-25
第一金,第一金:公告本公司盈餘轉增資股發放日為111年09月14日,2022-08-25
保綠-KY,保綠-KY:公告本公司代理發言人異動,2022-08-25
保綠-KY,保綠-KY:公告本公司董事會通過111年第二季合併財務報告,2022-08-25
保綠-KY,保綠-KY:公告本公司設置公司治理主管,2022-08-25
新保,新保:代子公司台灣保全股份有限公司公告向關係人臺灣新光商業銀行(股)公司取得使用權資產一筆,2022-08-25
新保,新保:代子公司台灣保全股份有限公司公告向關係人新光人壽保險(股)公司取得使用權資產四筆,2022-08-25
瑞儀,瑞儀:公告本公司董事會決議事項,2022-08-25
六暉-KY,六暉-KY:代子公司六暉智能科技（昆山）有限公司公告內部稽核主管異動,2022-08-25
光麗-KY,光麗-KY:公告本公司董事會通過111年第二季合併財務報告,2022-08-25
瑞儀,瑞儀:代子公司瑞儀光電（香港）有限公司公告決議股利配發基準日,2022-08-25
瑞儀,瑞儀:代子公司瑞儀光電(蘇州)有限公司公告決議股利配發基準日,2022-08-25
新保,新保:公告本公司向關係人新光人壽保險(股)公司處分使用權資產1筆(提前終止租約),2022-08-25
新保,新保:代子公司誼光保全股份有限公司公告董事會決議111年上半年度不分派盈餘。,2022-08-25
至上,至上:本公司召開線上法人說明會相關資訊公告,2022-08-25
jpp-KY,jpp-KY:代子公司經寶泰國公告新增對本公司背書保證,2022-08-25
jpp-KY,jpp-KY:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款辦理公告,2022-08-25
六暉-KY,六暉-KY:公告本公司董事會決議通過111年第2季合併財務報告,2022-08-25
麗豐-KY,麗豐-KY:公告本公司董事會決議通過111年第2季合併財務報告,2022-08-25
麗豐-KY,麗豐-KY:公告本公司董事會通過重要決議,2022-08-25
欣興,欣興:本公司受邀參加富邦證券所舉辦之2022富邦投資論壇,2022-08-25
欣興,欣興:本公司受邀參加Citi所舉辦之Asia TMT Day 2022,2022-08-25
欣興,欣興:本公司受邀參加BofA所舉辦之Asia Summer Tech Tour,2022-08-25
元大金,元大金:元大金控代子公司元大銀行公告授信資產之轉讓,2022-08-25
神腦,神腦:本公司受邀參加由富邦證券舉辦之線上法人說明會,2022-08-25
科嘉-KY,"科嘉-KY:本公司董事會決議透過Luumii Co., Ltd.增資100%持有子公司蘇州嘉皇電子有限公司美金500萬元",2022-08-25
科嘉-KY,"科嘉-KY:本公司董事會決議增資持股65%之子公司Luumii Co., Ltd.",2022-08-25
科嘉-KY,科嘉-KY:公告本公司董事會通過111年第2季合併財務報告,2022-08-25
第一金,第一金:公告本公司提報董事會111年度第2季合併財務報告,2022-08-25
新建,新建:公告本公司得標工程：新北市林口區「文仁安居」社會住宅新建統包工程新建工程,2022-08-25
新建,新建:公告本公司得標工程：東西向快速公路台76線(16K+607~20K+890)西湖至瓦(一ㄠˊ)路段新建工程,2022-08-25
太設,太設:代重要子公司豐洋興業股份有限公司公告董事會決議訂定除息基準日,2022-08-25
創惟,創惟:創惟科技股份有限公司國內第一次無擔保轉換公司債上櫃公告,2022-08-25
官田鋼,官田鋼:官田鋼鐵股份有限公司（公司代號：2017）111年除權配股股票上市掛牌日期。,2022-08-25
創惟,創惟:創惟科技股份有限公司111年度國內第一次無擔保轉換公司債核准上櫃公告,2022-08-25
氣立,氣立:公告本公司國內第三次有擔保轉換公司債相關事項(補充公告發行價格),2022-08-25
官田鋼,官田鋼:官田鋼鐵股份有限公司111年增資新股發放日期公告,2022-08-25
日盛金,日盛金:日盛金控代子公司日盛銀行公告發言人異動,2022-08-25
旺旺保,旺旺保:公告本公司董事會通過111年上半年度財務報告,2022-08-25
全友,全友:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2022-08-25
