符合條件商品
資料日期：2022年  8月 11日
策略,	03總結B
序號,	代碼,	商品,	成交,	漲幅%,	總量,	買,	賣,	主力連買,	融資連買,	外資連買,	自營連買,	投信連買,	借券連賣,	融券連賣,	主力連賣,	融資連賣,	外資連賣,	自營連賣,	投信連賣,	借券連買,	融券連買
執行時間：2022-08-11 22:32 符合檔數(1442)
985	,5471.TW,松翰,57,1.79,342,1,0,2,1,5,1,0,0,3,0,0,0,0,0,2,0
986	,5474.TW,聰泰,76,-2.69,99,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1
987	,5478.TW,智冠,74.9,1.22,72,1,0,2,0,5,0,0,0,0,0,3,0,0,0,1,0
988	,5481.TW,新華,12,0.42,20,0,0,0,0,4,1,0,0,0,4,1,0,0,0,0,0
989	,5483.TW,中美晶,161,2.88,10833,8,1,5,0,3,1,11,0,0,0,3,0,0,0,5,3
990	,5484.TW,慧友,13.65,-1.44,73,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
991	,5487.TW,通泰,27.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992	,5490.TW,同亨,23.6,-1.67,469,0,0,0,0,0,1,0,0,0,4,4,1,0,0,0,0
993	,5493.TW,三聯,51.8,0.78,53,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
994	,5498.TW,凱崴,10.15,0,326,0,0,2,0,3,0,0,0,0,0,3,0,0,0,0,0
995	,5508.TW,永信建,61.8,1.31,64,3,0,3,0,7,0,0,0,0,0,1,0,0,0,0,0
996	,5511.TW,德昌,29.35,0,28,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
997	,5512.TW,力麒,8.8,1.38,462,0,2,0,1,1,0,0,0,0,6,0,0,0,0,1,0
998	,5514.TW,三豐,18.9,6.78,67,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
999	,5515.TW,建國,12.3,0,111,0,1,0,3,0,0,0,0,0,3,0,5,0,0,0,0
1000	,5516.TW,雙喜,17.25,-0.29,64,3,0,0,3,7,0,0,0,0,1,0,0,0,0,0,0
1001	,5519.TW,隆大,21.35,1.43,399,0,0,2,0,1,0,0,4,0,0,1,0,0,0,0,1
1002	,5521.TW,工信,7.13,1.86,931,0,0,3,0,1,1,0,1,0,0,3,0,0,0,0,1
1003	,5522.TW,遠雄,63.9,1.91,386,28,23,1,0,0,17,19,0,0,0,1,27,0,0,1,0
1004	,5523.TW,豐謙,25.6,0,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1005	,5525.TW,順天,24.5,0.82,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1006	,5530.TW,龍巖,40.85,1.11,421,0,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0
1007	,5531.TW,鄉林,9.11,0.33,331,1,1,0,5,0,1,0,0,0,5,0,1,0,0,0,1
1008	,5533.TW,皇鼎,19.15,1.32,835,1,0,1,2,5,0,0,1,0,0,0,0,0,0,0,0
1009	,5534.TW,長虹,77.8,1.17,756,5,3,4,0,0,9,0,0,0,0,7,2,0,0,1,1
1010	,5536.TW,聖暉,197.5,0.25,138,0,0,0,3,0,1,0,2,0,2,0,1,0,0,0,0
1011	,5538.TW,東明-KY,43.75,2.94,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1012	,5546.TW,永固-KY,56.5,4.24,170,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0
1013	,5601.TW,台聯櫃,35.3,-3.29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1014	,5603.TW,陸海,39.4,0.38,225,0,0,0,1,0,2,0,0,0,3,0,3,0,0,0,3
1015	,5607.TW,遠雄港,52.4,5.22,818,0,0,1,1,0,1,0,1,0,0,0,4,0,0,0,1
1016	,5608.TW,四維航,31.3,0.16,2671,2,0,1,0,6,0,0,1,2,0,4,0,2,0,0,0
1017	,5609.TW,中菲行,84,-0.12,1181,0,0,0,0,0,0,0,0,0,3,1,3,0,0,1,3
1018	,5704.TW,老爺知,34.65,0.73,68,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
1019	,5706.TW,鳳凰,59,0.51,736,0,10,0,1,0,0,0,0,0,9,0,9,1,0,1,2
1020	,5820.TW,日盛金,11.45,0,240,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
1021	,5864.TW,致和證,10.85,1.4,135,2,0,0,3,5,0,0,0,5,1,0,0,0,0,0,0
1022	,5871.TW,中租-KY,218.5,-1.13,5933,0,0,0,2,0,3,0,0,1,1,0,1,0,1,2,0
1023	,5876.TW,上海商銀,53,0.38,2431,10,0,10,0,5,0,7,0,0,0,0,0,3,0,2,0
1024	,5880.TW,合庫金,27.45,0.92,16909,15,0,0,1,2,0,19,0,0,2,0,0,2,0,1,2
1025	,5902.TW,德記,35,0,65,10,0,1,0,14,0,0,0,1,0,1,0,0,0,0,0
1026	,5903.TW,全家,188,0,35,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0
1027	,5904.TW,寶雅,416.5,9.03,2225,6,0,1,0,0,0,10,1,0,0,1,2,1,0,0,3
1028	,5905.TW,南仁湖,11.75,1.29,410,3,0,1,7,0,0,0,0,0,0,0,1,0,0,1,0
1029	,5906.TW,台南-KY,33.9,0,49,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1030	,5907.TW,大洋-KY,14.6,-1.35,1519,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0
1031	,6005.TW,群益證,11.9,2.59,2709,1,0,1,0,5,0,0,1,0,0,3,0,0,0,0,3
1032	,6015.TW,宏遠證,10.55,2.43,1615,0,6,0,0,1,0,0,0,0,6,1,0,0,0,8,1
1033	,6016.TW,康和證,10.25,2.5,994,2,0,1,0,6,0,0,3,1,0,1,0,0,0,0,0
1034	,6020.TW,大展證,19,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1035	,6021.TW,美好證,20,2.04,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1036	,6023.TW,元大期,47.65,-0.1,44,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0
1037	,6024.TW,群益期,35.9,-0.42,106,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,0
1038	,6026.TW,福邦證,15,1.01,1486,1,0,0,3,5,0,0,0,1,2,0,0,0,0,0,0
1039	,6104.TW,創惟,113.5,-1.3,7357,0,0,0,3,0,1,0,0,2,1,0,1,0,0,1,0
1040	,6108.TW,競國,17.55,0.57,139,1,0,0,2,5,0,0,1,0,2,0,0,0,0,0,0
1041	,6111.TW,大宇資,82,-2.61,1220,0,0,0,3,0,0,0,0,2,4,0,2,1,0,0,0
1042	,6112.TW,聚碩,34.9,0.29,52,1,0,2,0,5,1,0,0,0,0,1,0,0,0,1,0
1043	,6113.TW,亞矽,26,-0.95,22411,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0
1044	,6114.TW,久威,26,-0.19,1303,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,5
1045	,6115.TW,鎰勝,41.25,0.73,150,0,8,0,0,0,0,0,0,0,10,0,6,0,0,0,0
1046	,6116.TW,彩晶,10.45,2.45,21122,2,0,5,0,5,1,0,2,1,0,4,0,0,0,0,0
1047	,6117.TW,迎廣,16.3,-1.21,445,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0
1048	,6118.TW,建達,46.1,-1.71,48240,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0
1049	,6120.TW,達運,10.15,0.5,3154,0,0,0,1,0,0,0,2,1,1,0,1,2,0,0,0
1050	,6121.TW,新普,265,3.11,527,0,10,1,0,1,3,0,0,0,0,2,0,0,14,1,0
1051	,6122.TW,擎邦,18.95,-5.49,2157,0,7,0,0,0,0,0,0,0,1,11,2,1,0,0,1
1052	,6123.TW,上奇,54.6,0.18,78,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
1053	,6125.TW,廣運,29.85,1.02,5960,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1
1054	,6126.TW,信音,22.75,-0.44,424,0,0,2,0,3,0,0,0,0,0,2,0,0,0,2,1
1055	,6127.TW,九豪,17.6,0.57,123,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1056	,6128.TW,上福,29.4,0.68,202,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0
1057	,6129.TW,普誠,38.8,0,14454,2,0,1,6,0,1,1,0,0,0,0,2,0,0,4,1
1058	,6133.TW,金橋,22.5,5.39,40996,0,2,0,2,0,0,0,0,0,6,0,2,0,0,1,1
1059	,6134.TW,萬旭,23.85,-0.62,693,0,0,0,1,0,2,0,0,1,1,0,1,0,0,1,0
1060	,6136.TW,富爾特,17.75,0.85,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1061	,6138.TW,茂達,132,10,2194,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,3
1062	,6139.TW,亞翔,32.15,3.71,1586,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,1
1063	,6140.TW,訊達,17.95,0,194,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1064	,6141.TW,柏承,23.65,2.38,371,0,3,2,0,1,1,0,0,0,0,7,0,0,0,0,0
1065	,6143.TW,振曜,55.6,9.88,4026,6,0,5,1,4,9,0,2,0,0,0,0,0,0,0,1
1066	,6146.TW,耕興,236,-0.84,565,15,0,6,17,0,4,0,0,0,0,0,4,0,0,0,1
1067	,6147.TW,頎邦,55.4,0.54,2366,0,0,0,2,1,2,0,0,3,2,0,0,0,2,3,0
1068	,6148.TW,驊宏資,13.2,0.76,308,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0
1069	,6150.TW,撼訊,63.4,2.59,962,1,0,1,5,1,0,0,0,1,0,0,0,0,0,2,0
1070	,6151.TW,晉倫,26.2,0.19,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1071	,6153.TW,嘉聯益,25.7,1.18,5884,2,1,6,0,2,0,0,0,0,0,2,0,1,0,2,5
1072	,6154.TW,順發,16.4,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1073	,6155.TW,鈞寶,22.35,1.82,191,1,0,3,0,5,0,0,1,0,0,4,0,0,0,0,0
1074	,6156.TW,松上,19,-5,1401,0,0,0,0,0,0,0,0,1,3,1,1,0,0,1,0
1075	,6158.TW,禾昌,28.3,0.53,17,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,1
1076	,6160.TW,欣技,17.5,-3.05,725,0,5,0,0,0,0,0,0,2,1,4,1,0,0,9,0
1077	,6161.TW,捷波,27.4,0,471,0,0,0,3,1,0,0,0,2,2,0,0,0,0,2,0
1078	,6163.TW,華電網,15.45,0,393,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0
1079	,6164.TW,華興,12.05,0.84,786,0,0,3,0,3,1,0,0,0,0,2,0,0,0,0,0
1080	,6165.TW,浪凡,27.7,-1.77,133,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
1081	,6166.TW,凌華,57.8,1.05,192,0,0,0,0,3,0,0,1,0,4,1,0,0,0,0,0
1082	,6168.TW,宏齊,19.55,-2.01,839,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1,0
1083	,6170.TW,統振,28.4,0.71,178,6,3,10,0,0,0,0,0,1,0,2,2,0,0,7,0
1084	,6171.TW,大城地產,29.95,1.35,134,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1085	,6173.TW,信昌電,39.25,1.42,189,0,0,2,1,3,0,0,1,2,0,0,0,0,0,0,0
1086	,6174.TW,安碁,27.55,-2.82,677,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0
1087	,6175.TW,立敦,31.25,1.13,184,1,0,0,0,5,0,0,0,0,1,2,0,0,0,1,0
1088	,6176.TW,瑞儀,100.5,1.01,2302,1,0,5,0,3,1,0,0,0,0,1,0,0,1,2,0
1089	,6177.TW,達麗,27.2,0.37,167,0,6,0,0,0,0,0,0,0,10,2,2,0,0,1,0
1090	,6179.TW,亞通,27.45,-0.9,54,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0
1091	,6180.TW,橘子,61.5,0,438,3,0,7,3,0,0,0,0,1,0,0,0,0,0,1,0
1092	,6182.TW,合晶,49.6,4.2,23207,0,0,0,1,0,3,1,0,0,1,0,1,0,0,1,1
1093	,6183.TW,關貿,60.8,0.66,26,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
1094	,6184.TW,大豐電,48.5,0.21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1095	,6185.TW,幃翔,12.9,0.39,40,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0
1096	,6186.TW,新潤,26.6,0.38,160,1,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0
1097	,6187.TW,萬潤,73.3,1.24,375,6,0,0,3,1,0,0,10,2,4,0,0,1,2,0,0
1098	,6188.TW,廣明,41.15,0.49,1170,0,0,2,2,0,0,0,0,0,0,0,1,4,0,2,0
1099	,6189.TW,豐藝,38.05,-0.78,998,0,6,0,2,0,0,0,0,0,10,0,2,4,0,3,1
1100	,6190.TW,萬泰科,38.65,1.18,10225,2,4,5,1,5,0,0,1,0,0,0,0,1,0,0,8
1101	,6191.TW,精成科,29,2.84,4846,1,0,0,5,0,0,0,0,0,1,0,1,3,0,1,3
1102	,6192.TW,巨路,68.4,0.88,149,0,9,0,0,0,0,0,0,0,10,1,7,2,0,0,0
1103	,6195.TW,詩肯,50,-0.6,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1104	,6196.TW,帆宣,114.5,1.33,558,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0
1105	,6197.TW,佳必琪,37.95,-0.13,270,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0
1106	,6201.TW,亞弘電,40,0.38,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
1107	,6202.TW,盛群,73.1,0.83,863,4,0,0,3,1,0,1,8,0,4,0,0,1,0,0,0
1108	,6203.TW,海韻電,54,-0.37,127,1,0,0,0,5,0,0,1,0,2,2,0,0,0,0,0
1109	,6205.TW,詮欣,77.9,3.45,1786,4,4,6,2,6,0,0,1,0,0,0,0,0,0,0,8
1110	,6206.TW,飛捷,85.1,-1.96,5053,5,1,0,9,0,0,0,3,0,5,0,4,3,1,0,1
1111	,6207.TW,雷科,26.05,0.77,63,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1112	,6208.TW,日揚,49.5,0.2,68,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,0
1113	,6209.TW,今國光,30.15,0.84,674,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,2
1114	,6210.TW,慶生,39.05,1.17,104,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0
1115	,6213.TW,聯茂,64.5,0.16,1213,0,0,0,0,4,1,0,1,0,1,2,0,0,0,0,2
1116	,6214.TW,精誠,72.4,0.56,117,0,0,0,0,1,0,0,0,0,2,1,0,2,0,0,0
1117	,6215.TW,和椿,22.8,0.44,448,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0
1118	,6216.TW,居易,30.2,-9.72,6186,0,0,0,2,0,0,0,0,1,1,0,1,1,0,1,0
1119	,6217.TW,中探針,59.4,-0.17,4141,2,4,0,6,0,0,0,2,1,7,0,2,1,5,0,0
1120	,6218.TW,豪勉,20,0.25,138,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
1121	,6219.TW,富旺,11.55,0.87,1465,0,0,3,0,3,0,0,0,0,0,4,0,0,0,1,3
1122	,6220.TW,岳豐,28.45,-2.57,2499,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,3
1123	,6221.TW,晉泰,59.4,10,461,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1124	,6223.TW,旺矽,94.3,0.86,3904,0,0,0,1,0,2,0,0,0,1,0,1,0,0,1,1
1125	,6224.TW,聚鼎,60.7,-7.47,1330,0,0,0,2,0,0,0,0,1,1,0,1,0,0,4,0
1126	,6226.TW,光鼎,13.1,-0.76,1296,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,1
1127	,6227.TW,茂綸,40,0.25,391,0,0,4,0,1,0,0,0,0,0,4,0,0,0,1,0
1128	,6229.TW,研通,28.8,-0.17,145,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0
1129	,6230.TW,尼得科超眾,106,0.47,30,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0
1130	,6231.TW,系微,72,-1.91,261,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0
1131	,6233.TW,旺玖,23,1.1,287,0,0,0,0,2,0,0,0,2,3,1,0,0,0,0,0
1132	,6234.TW,高僑,19.3,0.52,82,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0
1133	,6235.TW,華孚,40.7,-0.25,6993,0,0,0,0,1,3,0,1,2,3,4,0,0,0,0,0
1134	,6237.TW,驊訊,54.5,2.83,4862,0,0,1,3,3,3,0,0,0,0,0,0,0,0,2,3
1135	,6239.TW,力成,86.5,1.17,1623,2,0,0,6,1,1,1,0,0,3,0,0,0,0,1,1
1136	,6240.TW,松崗,20,0.76,28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1137	,6243.TW,迅杰,31,0.49,135,0,0,0,1,0,0,0,2,1,2,0,2,0,0,0,0
1138	,6244.TW,茂迪,28.5,0.71,1663,0,5,1,0,1,0,0,0,0,0,0,0,8,0,5,0
1139	,6245.TW,立端,72.7,3.41,8417,0,0,1,0,4,1,3,1,0,0,3,0,0,0,0,1
1140	,6246.TW,臺龍,14.3,0.7,46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1141	,6248.TW,沛波,20,-0.25,71,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1142	,6257.TW,矽格,50.3,1.41,3115,0,0,1,1,1,0,0,1,0,0,0,0,3,2,0,1
1143	,6261.TW,久元,68.2,0.59,449,0,0,0,1,0,0,0,1,0,3,0,2,1,0,0,0
1144	,6263.TW,普萊德,79.7,-0.25,62,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0
1145	,6265.TW,方土昶,12.85,-2.65,7267,0,0,0,0,0,0,0,0,1,1,1,4,0,0,2,0
1146	,6266.TW,泰詠,26.65,1.14,6404,1,0,3,5,0,0,0,1,0,0,0,1,1,0,0,2
1147	,6269.TW,台郡,95.4,1.38,1461,6,0,4,0,10,0,1,3,0,0,1,0,1,0,0,1
1148	,6270.TW,倍微,22.7,-0.44,61,0,0,0,1,0,0,0,0,0,1,0,4,1,0,0,0
1149	,6271.TW,同欣電,193.5,2.93,1807,0,0,1,0,1,1,0,0,0,0,1,0,0,2,3,3
1150	,6274.TW,台燿,54,1.31,1024,3,0,3,0,3,5,0,6,3,0,1,0,0,0,0,0
1151	,6275.TW,元山,30.15,0.67,268,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,0
1152	,6276.TW,安鈦克,16.55,0,23,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
1153	,6277.TW,宏正,76.8,0.66,26,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
1154	,6278.TW,台表科,100,6.95,11190,2,0,5,2,0,5,4,0,0,0,0,1,0,0,2,3
1155	,6279.TW,胡連,145.5,-7.32,12054,0,0,0,1,1,0,0,1,0,3,0,0,3,2,0,1
1156	,6281.TW,全國電,82,0.12,28,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1157	,6282.TW,康舒,30.3,0,2826,0,4,1,0,0,0,0,0,4,0,1,8,2,0,2,0
1158	,6283.TW,淳安,32.85,-2.38,2492,0,0,0,0,0,1,0,0,1,2,1,1,0,0,2,0
1159	,6284.TW,佳邦,49.45,2.49,287,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,2
1160	,6285.TW,啟碁,81.5,-0.85,14247,8,2,8,0,8,1,0,0,0,0,3,0,0,1,4,6
1161	,6288.TW,聯嘉,22.75,4.12,745,0,0,2,1,2,0,0,0,2,0,0,0,0,0,1,0
1162	,6290.TW,良維,55.7,-2.45,4336,0,2,0,0,0,0,0,0,1,2,2,1,2,0,6,0
1163	,6292.TW,迅德,39.15,0.38,120,0,5,0,0,0,0,0,0,0,9,2,1,0,0,0,0
1164	,6405.TW,悅城,22.25,-0.22,21,7,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0
1165	,6409.TW,旭隼,1620,0,180,2,0,0,2,6,0,0,2,0,1,0,0,1,0,0,0
1166	,6411.TW,晶焱,106.5,0,1557,0,5,0,2,0,1,0,1,0,9,0,3,0,0,0,0
1167	,6412.TW,群電,71.8,0.14,233,0,6,0,4,0,0,1,0,0,6,0,8,0,0,0,0
1168	,6414.TW,樺漢,242.5,1.89,4667,6,6,7,2,3,3,7,0,0,0,0,0,0,0,1,10
1169	,6415.TW,矽力*-KY,588,4.63,2034,0,0,1,0,1,1,1,0,4,0,1,0,0,0,2,0
1170	,6416.TW,瑞祺電通,93.7,0.86,235,1,0,0,5,0,1,1,1,0,1,0,1,0,0,0,0
1171	,6418.TW,詠昇,16,-1.54,142,3,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0
1172	,6425.TW,易發,22.15,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1173	,6426.TW,統新,71.8,1.56,959,0,0,1,0,0,0,1,0,0,0,1,2,0,0,3,2
1174	,6431.TW,光麗-KY,22.25,0.45,31,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1175	,6432.TW,今展科,29.75,-1,138,1,0,0,0,5,0,0,0,0,1,2,0,0,0,0,0
1176	,6435.TW,大中,116.5,5.91,1136,0,0,3,3,1,3,0,1,0,0,0,0,0,0,0,1
1177	,6438.TW,迅得,91.5,2.46,273,0,0,4,1,4,0,0,3,0,0,0,0,2,0,0,0
1178	,6441.TW,廣錠,40.35,0,29,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1179	,6442.TW,光聖,61.2,1.49,9051,1,0,2,5,0,0,0,0,0,0,0,1,0,0,1,2
1180	,6443.TW,元晶,36.75,0.96,39903,0,8,0,3,0,2,0,0,1,3,0,3,0,0,12,0
1181	,6449.TW,鈺邦,40.1,0.5,51,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1182	,6451.TW,訊芯-KY,79.3,-1.25,376,0,0,0,3,2,1,0,1,0,1,0,0,0,0,0,0
1183	,6456.TW,GIS-KY,76.6,3.79,1646,0,0,0,0,0,1,0,4,0,4,1,2,0,0,0,1
1184	,6457.TW,紘康,68.7,1.03,107,0,4,0,2,0,0,0,0,3,6,0,6,1,0,1,0
1185	,6461.TW,益得,30.4,-3.65,4584,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2
1186	,6462.TW,神盾,82.1,0,212,0,0,0,0,0,1,0,0,0,1,1,3,0,0,1,3
1187	,6464.TW,台數科,82.8,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1188	,6465.TW,威潤,23.9,9.89,968,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
1189	,6469.TW,大樹,282.5,1.8,1806,0,4,0,0,3,0,0,0,0,1,2,0,2,0,4,8
1190	,6470.TW,宇智,71.2,0.99,3673,0,0,0,1,0,0,0,1,2,4,0,3,0,0,0,0
1191	,6472.TW,保瑞,256.5,8.46,3863,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1192	,6477.TW,安集,54.4,0.18,6768,0,1,2,4,0,1,1,0,0,0,0,1,0,0,2,5
1193	,6485.TW,點序,81.7,0.86,270,0,5,0,2,0,1,0,0,1,1,0,9,0,0,0,0
1194	,6486.TW,互動,63.5,0.16,31,0,0,0,0,0,0,0,2,0,1,0,1,4,0,0,1
1195	,6488.TW,環球晶,481.5,3.77,2795,7,0,1,0,1,1,7,8,0,0,1,0,0,0,0,1
1196	,6491.TW,晶碩,401.5,-0.74,403,0,11,0,1,0,0,0,1,2,9,0,10,1,1,0,0
1197	,6494.TW,九齊,74.9,2.32,196,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2
1198	,6499.TW,益安,67.8,1.19,96,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1199	,6504.TW,南六,81.4,-0.25,41,0,0,0,2,1,0,0,0,2,1,0,0,0,0,0,0
1200	,6505.TW,台塑化,82.7,0.98,1498,1,5,0,0,0,1,5,3,0,4,0,9,0,0,0,0
1201	,6506.TW,雙邦,19.8,0.51,150,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0
1202	,6508.TW,惠光,44.85,1.47,2173,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1
1203	,6509.TW,聚和,41.7,-0.24,2030,0,1,0,2,0,0,0,1,0,5,0,1,1,0,0,2
1204	,6510.TW,精測,432,2.25,164,0,2,0,0,1,3,0,0,0,6,1,0,0,0,2,0
1205	,6514.TW,芮特-KY,66.3,1.53,144,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1206	,6515.TW,穎崴,374,-1.19,241,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0
1207	,6516.TW,勤崴國際,75.6,1.34,38,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1208	,6523.TW,達爾膚,82.2,0.74,47,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0
1209	,6525.TW,捷敏-KY,73.7,-0.41,343,0,5,0,1,0,0,0,0,0,5,0,2,0,2,8,0
1210	,6530.TW,創威,23,-0.65,142,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
1211	,6531.TW,愛普*,190,3.83,3673,2,2,1,0,1,1,0,0,6,0,1,0,0,0,6,0
1212	,6532.TW,瑞耘,45.15,0.33,56,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1213	,6533.TW,晶心科,267,6.59,3138,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,2
1214	,6538.TW,倉和,74.7,1.08,230,1,3,1,0,5,0,0,0,0,0,7,0,0,0,0,0
1215	,6547.TW,高端疫苗,133.5,-0.37,1124,0,5,0,0,0,0,0,1,0,6,0,4,2,2,0,7
1216	,6548.TW,長科*,83.5,2.2,685,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,0
1217	,6552.TW,易華電,39.2,1.29,84,0,3,0,1,0,0,0,0,2,7,0,0,0,0,1,0
1218	,6558.TW,興能高,22,-0.45,142,1,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0
1219	,6561.TW,是方,286,0.53,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1220	,6570.TW,維田,45.65,4.7,977,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4
1221	,6573.TW,虹揚-KY,15.9,-0.62,75,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
1222	,6577.TW,勁豐,59.5,-0.34,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1223	,6578.TW,達邦蛋白,16.95,1.19,351,2,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0
1224	,6579.TW,研揚,88.6,-1.56,164,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,1
1225	,6581.TW,鋼聯,89.5,0.34,118,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0
1226	,6582.TW,申豐,83,0.24,135,1,1,1,0,1,0,0,0,5,0,5,0,0,0,2,0
1227	,6589.TW,台康生技,85.9,0.94,735,0,0,0,4,3,0,0,0,1,2,0,0,0,0,0,0
1228	,6591.TW,動力-KY,44.6,0.56,93,0,2,0,2,0,0,0,3,2,6,0,1,0,0,0,0
